site,rank,title,link
Al Jazeera,1,South Africa president suspends police chief over $21m contract,https://www.aljazeera.com/news/2026/4/23/south-africa-president-suspends-police-chief-over-21m-contract?traffic_source=rss
Al Jazeera,2,Mixed views in Lebanon ahead of controversial talks with Israel,https://www.aljazeera.com/news/2026/4/23/mixed-views-in-lebanon-ahead-of-controversial-talks-with-israel?traffic_source=rss
Al Jazeera,3,More than 6 million Somalis face hunger amid climate shocks and conflict,https://www.aljazeera.com/news/2026/4/23/more-than-6-million-somalis-face-hunger-amid-climate-shocks-and-conflict?traffic_source=rss
Al Jazeera,4,Israeli forces kill Palestinian teenager in occupied West Bank raid,https://www.aljazeera.com/news/2026/4/23/israeli-forces-kill-palestinian-teenager-in-occupied-west-bank-raid?traffic_source=rss
Al Jazeera,5,US reclassifies some marijuana products as less dangerous drug,https://www.aljazeera.com/news/2026/4/23/us-reclassifies-some-marijuana-products-as-less-dangerous-drug?traffic_source=rss
Al Jazeera,6,Decapitating cartels? Mexico leans into ‘kingpin strategy’ but at a cost,https://www.aljazeera.com/features/longform/2026/4/23/decapitating-cartels-mexico-leans-into-kingpin-strategy-but-at-a-cost?traffic_source=rss
Al Jazeera,7,Italy slams Trump envoy proposal of taking Iran’s place in World Cup 2026,https://www.aljazeera.com/sports/2026/4/23/italy-officials-say-replacing-iran-at-world-cup-2026-would-be-shameful?traffic_source=rss
Al Jazeera,8,Pope Leo ends Africa tour with prison visit,https://www.aljazeera.com/video/newsfeed/2026/4/23/pope-leo-ends-africa-tour-with-prison-visit?traffic_source=rss
Al Jazeera,9,"ACLU, Amnesty lead 120 rights groups issuing US World Cup ‘travel advisory’",https://www.aljazeera.com/news/2026/4/23/aclu-amnesty-lead-120-rights-groups-issuing-us-world-cup-travel-advisory?traffic_source=rss
Al Jazeera,10,How bad is Lamine Yamal’s injury? Will he make Spain’s World Cup opener?,https://www.aljazeera.com/sports/2026/4/23/how-bad-is-lamine-yamals-injury-will-make-spains-world-cup-2026-opener?traffic_source=rss
Al Jazeera,11,"US-Israeli war on Iran will push 30 million back into poverty, UN warns",https://www.aljazeera.com/news/2026/4/23/us-israeli-war-on-iran-will-push-30-million-back-into-poverty-un-warns?traffic_source=rss
Al Jazeera,12,Journalist recalls Israeli strike killing Amal Khalil in southern Lebanon,https://www.aljazeera.com/video/newsfeed/2026/4/23/journalist-recalls-israeli-strike-killing-amal-khalil-in-southern-lebanon?traffic_source=rss
