site,rank,title,link
Al Jazeera,1,"PM Albanese calls Bondi shooting ‘an outrage’, vows to review gun laws",https://www.aljazeera.com/video/newsfeed/2025/12/15/pm-albanese-calls-bondi-shooting-an-outrage-vows-to-review-gun-laws?traffic_source=rss
Al Jazeera,2,"Bosnia’s war, 30 years on: How did the atrocities happen?",https://www.aljazeera.com/news/2025/12/15/bosnias-war-30-years-on-how-did-the-atrocities-happen?traffic_source=rss
Al Jazeera,3,Hong Kong’s top court convicts Jimmy Lai on conspiracy charges,https://www.aljazeera.com/video/newsfeed/2025/12/15/hong-kongs-top-court-convicts-jimmy-lai-on-conspiracy-charges?traffic_source=rss
Al Jazeera,4,LeBron James rallies Lakers to comeback victory over Suns in NBA,https://www.aljazeera.com/sports/2025/12/15/lebron-james-rallies-lakers-to-comeback-victory-over-suns-in-nba?traffic_source=rss
Al Jazeera,5,Hollywood director-actor Rob Reiner and wife found dead at LA home,https://www.aljazeera.com/news/2025/12/15/hollywood-director-actor-rob-reiner-and-wife-found-dead-at-la-home-reports?traffic_source=rss
Al Jazeera,6,Patrick Mahomes suffers knee injury in Chiefs’ game against Chargers,https://www.aljazeera.com/sports/2025/12/15/patrick-mahomes-suffers-knee-injury-in-chiefs-game-against-chargers?traffic_source=rss
Al Jazeera,7,Bondi Beach shooting live: Australia debates gun laws after Sydney killings,https://www.aljazeera.com/news/liveblog/2025/12/15/australia-to-discuss-gun-laws-after-15-killed-in-sydney-shooting?traffic_source=rss
Al Jazeera,8,"Questions linger about gun reform, anti-Semitism after Bondi Beach shooting",https://www.aljazeera.com/news/2025/12/15/australian-officials-questioned-on-guns-anti-semitism-over-bondi-shooting?traffic_source=rss
Al Jazeera,9,"‘No work’: India’s Alang, the world’s largest graveyard of ships, is dying",https://www.aljazeera.com/news/2025/12/15/no-work-indias-alang-the-worlds-largest-graveyard-of-ships-is-dying?traffic_source=rss
Al Jazeera,10,Hong Kong court convicts democracy activist Jimmy Lai on conspiracy charges,https://www.aljazeera.com/news/2025/12/15/hong-kong-court-convicts-democracy-activist-jimmy-lai-on-conspiracy-charges?traffic_source=rss
Al Jazeera,11,Mbappe returns at Alaves to ease Real pressure on Madrid coach Alonso,https://www.aljazeera.com/sports/2025/12/14/mbappe-returns-at-alaves-to-ease-real-pressure-on-madrid-coach-alonso?traffic_source=rss
Al Jazeera,12,Far-right candidate Jose Antonio Kast wins Chile’s presidential election,https://www.aljazeera.com/news/2025/12/14/far-right-candidate-jose-antonio-kast-wins-chiles-presidential-election?traffic_source=rss
Al Jazeera,13,What is the significance of Trump’s deal with Belarus?,https://www.aljazeera.com/video/inside-story/2025/12/14/what-is-the-significance-of-trumps-deal-with-belarus?traffic_source=rss
Al Jazeera,14,Australia look to seal Ashes series in third Test against England,https://www.aljazeera.com/video/2025/12/14/australia-look-to-seal-ashes-series-in-third-test-against-england?traffic_source=rss
Al Jazeera,15,JetBlue flight near Venezuela avoids ‘midair collision’ with US tanker,https://www.aljazeera.com/news/2025/12/14/jetblue-flight-near-venezuela-avoids-midair-collision-with-us-tanker?traffic_source=rss
Al Jazeera,16,France calls to delay vote on EU-Mercosur trade deal,https://www.aljazeera.com/news/2025/12/14/france-calls-to-delay-vote-on-eu-mercosur-trade-deal?traffic_source=rss
Al Jazeera,17,Jimmy Lai supporters queue outside Hong Kong court ahead of verdict,https://www.aljazeera.com/news/2025/12/14/jimmy-lai-supporters-queue-outside-hong-kong-court-ahead-of-verdict?traffic_source=rss
Al Jazeera,18,Why the US is targeting Venezuela,https://www.aljazeera.com/video/upfront/2025/12/14/why-the-us-is-targeting-venezuela?traffic_source=rss
Al Jazeera,19,The Real Numbers Behind Trump’s Economy,https://www.aljazeera.com/video/fact-check/2025/12/14/the-real-numbers-behind-trumps-economy?traffic_source=rss
Al Jazeera,20,World reacts to Jewish festival shooting attack at Sydney’s Bondi Beach,https://www.aljazeera.com/news/2025/12/14/world-condemns-mass-shooting-at-jewish-festival-in-sydneys-bondi-beach?traffic_source=rss
Associated Press,1,Father and son gunmen kill at least 15 people in attack on Hanukkah event at Sydney's Bondi Beach,https://apnews.com/article/australia-shooting-sydney-bondi-beach-31f711f09f677d0f88091ece25f651c1
Associated Press,2,"Attacker who killed US troops in Syria was a recent recruit to security forces, official says",https://apnews.com/article/syria-islamic-state-attack-security-forces-cc45fd7a00c06f8c1426ac589753f961
Associated Press,3,Bystander shown in videos disarming gunman during Australian beach shooting commended for bravery,https://apnews.com/article/shooting-australia-beach-police-gunman-bystander-bc16cf674691381c7176a9bda2f39d3e
Associated Press,4,Authorities say they will release person of interest detained in Brown University shooting,https://apnews.com/article/brown-university-shooting-suspect-search-1da03b12b2eac2b530172667d3df30c4
Associated Press,5,JetBlue flight near Venezuela avoids 'midair collision' with US Air Force tanker,https://apnews.com/article/venezuela-jetblue-military-tanker-collision-baa2ab38062c5143ba6ce8164219ece2
Associated Press,6,Another blue wave? Meet the Democrat trying to make it happen and the Republican trying to stop her,https://apnews.com/article/2026-midterms-donald-trump-house-control-680d23ff6a5a46c57377d3588b34f4b0
Associated Press,7,"As gerrymandering battles sweep country, supporters say partisan dominance is 'fair'",https://apnews.com/article/redistricting-congress-trump-fair-maps-republicans-democrats-7ffad367df39c96ceffe00cf46577b1d
Associated Press,8,"Philip Rivers emotional after nearly leading Colts to win in return: 'There is doubt, and it's real'",https://apnews.com/article/colts-philip-rivers-seahawks-f6007c0b94cbb22064df9c028666501d
Associated Press,9,Mahomes tears ACL as Chargers eliminate Chiefs from playoff contention with 16-13 victory,https://apnews.com/article/los-angeles-chargers-kansas-city-chiefs-score-9a72cf0a6cfc548809fb72d678af054c
Associated Press,10,Patrick Mahomes suffers a torn ACL and Chiefs say he's considering surgical options,https://apnews.com/article/chargers-chiefs-injuries-worthy-d7a234e19734abaa95832724ea4c6062
Associated Press,11,"Rob Reiner and his wife found dead in Los Angeles home, AP source says",https://apnews.com/article/rob-reiner-home-investigation-ed88cfde7c41be55803fa0c792f55cdc
Associated Press,12,"Rob Reiner, preeminent filmmaker and Emmy winner, dies at 78",https://apnews.com/article/rob-reiner-dead-9a87be595a7da742394829afc6f1132e
Associated Press,13,Haruki Murakami honored with awards and a jazzy tribute in New York,https://apnews.com/article/haruki-murakami-book-manhattan-awards-jazz-690a411a2c3dd06a2791a6175cdb76a7
Associated Press,14,Hassett says Federal Reserve can reject Trump's views if he is chair,https://apnews.com/article/federal-reserve-hassett-trump-independence-2a2a5c1bd7de916d1118f2c9d863cde7
Associated Press,15,From hoops to oysters: Inside the unexpected second acts of WNBA stars,https://apnews.com/article/wnba-careers-retirement-sue-wicks-marissa-coleman-devereaux-peters-53b2b85bff0140e3b0feb053d7ad7afe
Associated Press,16,Volkswagen's $3.5B gamble: Can it win back share in the competitive Chinese market,https://apnews.com/article/volkswagen-china-evs-hefei-auto-90ae96f798913bcdd9e83de1edadfd0e
Associated Press,17,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,18,Mysterious googly eyes go viral after appearing on public art in Oregon,https://apnews.com/article/googly-eyes-public-art-sculptures-bend-oregon-2f4fce84569e3b599106199f3b6d66e3
Associated Press,19,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
Associated Press,20,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
