site,rank,title,link
Al Jazeera,1,French soldier serving with UNIFIL killed in Lebanon attack,https://www.aljazeera.com/news/2026/4/18/french-soldier-serving-with-unifil-killed-in-lebanon-attack?traffic_source=rss
Al Jazeera,2,"As fentanyl crisis evolves, experts say US is still ‘behind the eight ball’",https://www.aljazeera.com/economy/2026/4/18/as-fentanyl-crisis-evolves-experts-say-us-is-still-behind-the-eight-ball?traffic_source=rss
Al Jazeera,3,UNICEF ‘outraged’ after Israeli forces kill water truck drivers in Gaza,https://www.aljazeera.com/news/2026/4/18/unicef-outraged-after-israeli-forces-kill-water-truck-drivers-in-gaza?traffic_source=rss
Al Jazeera,4,"Trump claims on Iranian concessions trigger questions, rejections in Tehran",https://www.aljazeera.com/news/2026/4/18/trump-claims-on-iranian-concessions-trigger-questions-rejections-in-tehran?traffic_source=rss
Al Jazeera,5,"Slavery reparations are just, but who exactly owes whom?",https://www.aljazeera.com/opinions/2026/4/18/slavery-reparations-are-just-but-who-exactly-owes-whom?traffic_source=rss
Al Jazeera,6,Iran’s supreme leader warns of ‘new bitter defeats’ for US and Israel,https://www.aljazeera.com/video/newsfeed/2026/4/18/irans-supreme-leader-warns-of-new-bitter-defeats-for-us-and-israel?traffic_source=rss
Al Jazeera,7,Iran’s deputy FM says no date for more US talks until ‘framework’ agreed,https://www.aljazeera.com/video/newsfeed/2026/4/18/irans-deputy-fm-says-no-date-for-more-us-talks-until-framework-agreed?traffic_source=rss
Al Jazeera,8,Iran closes Strait of Hormuz again over US blockade of its ports,https://www.aljazeera.com/news/2026/4/18/iran-closes-strait-of-hormuz-again-over-us-blockade-of-its-ports?traffic_source=rss
Al Jazeera,9,Gunfire reported by vessel in Strait of Hormuz,https://www.aljazeera.com/video/newsfeed/2026/4/18/gunfire-reported-by-vessel-in-strait-of-hormuz?traffic_source=rss
Al Jazeera,10,Displaced Lebanese return as Israeli shelling violates ceasefire in south,https://www.aljazeera.com/news/2026/4/18/displaced-lebanese-return-as-israeli-shelling-violates-ceasefire-in-south?traffic_source=rss
