site,rank,title,link
Al Jazeera,1,"Tearful Dembele beats Yamal to Ballon d’Or, as Bonmati achieves hat-trick",https://www.aljazeera.com/sports/2025/9/23/tearful-dembele-beats-yamal-to-ballon-dor-while-bonmati-achieves-hattrick?traffic_source=rss
Al Jazeera,2,ICC charges ex-Philippine President Duterte with crimes against humanity,https://www.aljazeera.com/news/2025/9/23/icc-charges-ex-philippine-president-duterte-with-crimes-against-humanity?traffic_source=rss
Al Jazeera,3,"At UNSC meeting, West and Russia clash over NATO airspace violations",https://www.aljazeera.com/news/2025/9/22/at-unsc-meeting-west-and-russia-clash-over-nato-airspace-violations?traffic_source=rss
Al Jazeera,4,Copenhagen airport shut after sighting of ‘unidentified drones’,https://www.aljazeera.com/news/2025/9/22/copenhagen-airport-shut-after-sighting-of-unidentified-drones?traffic_source=rss
Al Jazeera,5,Jimmy Kimmel’s show to return on Tuesday after Disney lifts suspension,https://www.aljazeera.com/news/2025/9/22/disney-lifts-suspension-of-jimmy-kimmels-show?traffic_source=rss
Al Jazeera,6,Brazil’s Eduardo Bolsonaro charged in case linked to father’s coup attempt,https://www.aljazeera.com/news/2025/9/22/brazils-eduardo-bolsonaro-charged-in-case-linked-to-fathers-coup-attempt?traffic_source=rss
Al Jazeera,7,‘It is a bloodbath’: Australian medic describes situation at Gaza hospital,https://www.aljazeera.com/news/2025/9/22/it-is-a-bloodbath-australian-medic-describes-situation-at-gaza-hospital?traffic_source=rss
Al Jazeera,8,Syria’s al-Sharaa renews call for US to formally drop sanctions,https://www.aljazeera.com/news/2025/9/22/syrias-al-sharaa-renews-call-for-us-to-formally-drop-sanctions?traffic_source=rss
Al Jazeera,9,US Supreme Court to consider whether Trump may fire Democratic FTC member,https://www.aljazeera.com/economy/2025/9/22/us-supreme-court-to-consider-whether-trump-may-fire-democratic-ftc-member?traffic_source=rss
Al Jazeera,10,"Ecuador prison riot leaves 14 dead, 14 wounded",https://www.aljazeera.com/news/2025/9/22/ecuador-prison-riot-leaves-14-dead-14-wounded?traffic_source=rss
Al Jazeera,11,Joy to worry: Palestinians react to the recognition of their statehood,https://www.aljazeera.com/news/2025/9/22/joy-to-worry-palestinians-react-to-the-recognition-of-their-statehood?traffic_source=rss
