site,rank,title,link
Al Jazeera,1,Ukraine anticorruption investigators search home of Zelenskyy’s top aide,https://www.aljazeera.com/news/2025/11/28/ukraine-anticorruption-investigators-search-home-of-zelenskyys-top-aide?traffic_source=rss
Al Jazeera,2,Trump pauses immigration from ‘Third World’ countries: What that means,https://www.aljazeera.com/news/2025/11/28/trump-pauses-immigration-from-third-world-countries-what-that-means?traffic_source=rss
Al Jazeera,3,Donald Trump lashes out at reporter asking about DC shooter,https://www.aljazeera.com/video/newsfeed/2025/11/28/donald-trump-lashes-out-at-reporter-asking-about-dc-shooter?traffic_source=rss
Al Jazeera,4,"Flood deaths rise to 174 in Indonesia, surge across Southeast Asia",https://www.aljazeera.com/news/2025/11/28/flood-deaths-rise-to-174-in-indonesia-surge-across-southeast-asia?traffic_source=rss
Al Jazeera,5,Death toll from flooding in southern Thailand reaches at least 145,https://www.aljazeera.com/news/2025/11/28/death-toll-from-flooding-in-southern-thailand-reaches-at-least-145?traffic_source=rss
Al Jazeera,6,Palestinian American teen freed after 9 months of Israeli detention,https://www.aljazeera.com/video/newsfeed/2025/11/28/palestinian-american-teen-freed-after-9-months-of-israeli-detention?traffic_source=rss
Al Jazeera,7,The man who broke the BBC,https://www.aljazeera.com/opinions/2025/11/28/the-man-who-broke-the-bbc?traffic_source=rss
Al Jazeera,8,Why has Venezuela banned six international airlines amid US tensions?,https://www.aljazeera.com/news/2025/11/28/why-has-venezuela-banned-six-international-airlines-amid-us-tensions?traffic_source=rss
Al Jazeera,9,More than 50 killed in deadly Sri Lanka floods: What we know so far,https://www.aljazeera.com/economy/2025/11/28/more-than-50-killed-in-deadly-sri-lanka-floods-what-we-know-so-far?traffic_source=rss
Al Jazeera,10,"Pope, Orthodox leader mark Christian milestone in historic Turkiye meeting",https://www.aljazeera.com/news/2025/11/28/pope-orthodox-leader-mark-christian-milestone-in-historic-turkiye-meeting?traffic_source=rss
Al Jazeera,11,Will Bangladesh’s Hasina face the hangman?,https://www.aljazeera.com/gallery/2025/11/28/history-illustrated-will-bangladeshs-hasina-face-the-hangman?traffic_source=rss
