site,rank,title,link
Al Jazeera,1,"What are things like for women, 15 years after the Arab Spring?",https://www.aljazeera.com/video/by-the-numbers-3/2025/12/17/what-are-things-like-for-women-15-years-after-the-arab-spring?traffic_source=rss
Al Jazeera,2,Will Europe use frozen Russian assets to fund Ukraine’s war efforts?,https://www.aljazeera.com/video/newsfeed/2025/12/17/will-europe-use-frozen-russian-assets-to-fund-ukraines-war-efforts?traffic_source=rss
Al Jazeera,3,US dramatically escalates air strikes on Somalia under Trump this year,https://www.aljazeera.com/news/2025/12/17/us-dramatically-escalates-air-strikes-on-somalia-under-trump-this-year?traffic_source=rss
Al Jazeera,4,LIVE: PSG vs Flamengo – FIFA Intercontinental Cup final,https://www.aljazeera.com/sports/liveblog/2025/12/17/live-psg-vs-flamengo-fifa-intercontinental-cup-final?traffic_source=rss
Al Jazeera,5,Seizure of Uvira in DRC “will be a blow” to peace negotiations,https://www.aljazeera.com/video/quotable/2025/12/17/seizure-of-uvira-in-drc-will-be-a-blow-to-peace-negotiations?traffic_source=rss
Al Jazeera,6,Putin slams West’s ‘war hysteria’ as EU mulls Russian assets for Ukraine,https://www.aljazeera.com/news/2025/12/17/putin-slams-wests-war-hysteria-as-eu-mulls-russian-assets-for-ukraine?traffic_source=rss
Al Jazeera,7,Satellite images reveal Israeli demolitions in Gaza during ceasefire,https://www.aljazeera.com/video/newsfeed/2025/12/17/satellite-images-reveal-israeli-demolitions-in-gaza-during-ceasefire?traffic_source=rss
Al Jazeera,8,How can Ukraine rebuild China ties scarred by Russia’s war?,https://www.aljazeera.com/news/2025/12/17/how-can-ukraine-rebuild-china-ties-after-they-were-scarred-by-russias-war?traffic_source=rss
Al Jazeera,9,Video: Thousands of dinosaur footprints discovered in Italy,https://www.aljazeera.com/video/newsfeed/2025/12/17/video-thousands-of-dinosaur-footprints-discovered-in-italy?traffic_source=rss
Al Jazeera,10,"Activists decry state of Tunisia’s democracy, 15 years after Arab Spring",https://www.aljazeera.com/video/newsfeed/2025/12/17/activists-decry-fall-of-tunisias-democracy-15-years-after-arab-spring?traffic_source=rss
Al Jazeera,11,Trump orders naval blockade targeting Venezuelan oil,https://www.aljazeera.com/video/newsfeed/2025/12/17/trump-orders-naval-blockade-targeting-venezuelan-oil?traffic_source=rss
Al Jazeera,12,Tracking rogue tankers carrying sanctioned oil near Singapore,https://www.aljazeera.com/video/newsfeed/2025/12/17/tracking-rogue-tankers-carrying-sanctioned-oil-near-singapore?traffic_source=rss
Al Jazeera,13,Louvre reopens partially after workers extend strike in aftermath of heist,https://www.aljazeera.com/news/2025/12/17/louvre-reopens-partially-after-workers-extend-strike-in-aftermath-of-heist?traffic_source=rss
Al Jazeera,14,False spring: The end of Tunisia’s revolutionary hopes?,https://www.aljazeera.com/news/2025/12/17/false-spring-the-end-of-tunisias-revolutionary-hopes?traffic_source=rss
Al Jazeera,15,The Last Doctor Standing,https://www.aljazeera.com/video/al-jazeera-world/2025/12/17/the-last-doctor-standing?traffic_source=rss
Al Jazeera,16,"How have India’s exports jumped 20 percent, despite Trump’s trade war?",https://www.aljazeera.com/news/2025/12/17/how-have-indias-exports-jumped-20-percent-despite-trumps-trade-war?traffic_source=rss
Al Jazeera,17,South Africa to deport Kenyans involved in US-Afrikaner refugee scheme,https://www.aljazeera.com/news/2025/12/17/south-africa-to-deport-kenyans-involved-in-us-afrikaner-refugee-scheme?traffic_source=rss
Al Jazeera,18,"Israel to advance plans for 9,000 units in occupied East Jerusalem",https://www.aljazeera.com/news/2025/12/17/israel-to-advance-plans-for-9000-houses-in-occupied-east-jerusalem?traffic_source=rss
Al Jazeera,19,Why tech billionaires are quietly bankrolling Europe’s far-right,https://www.aljazeera.com/video/pinch-point/2025/12/17/aje-onl-pp-the-great-replacement-v2-161225?traffic_source=rss
Al Jazeera,20,Nigeria must not become America’s next battlefield,https://www.aljazeera.com/opinions/2025/12/17/nigeria-must-not-become-americas-next-battlefield?traffic_source=rss
