site,rank,title,link
Al Jazeera,1,Iran protests live: US rhetoric rises as Tehran announces 3-day mourning,https://www.aljazeera.com/news/liveblog/2026/1/12/iran-protests-live-us-rhetoric-rises-as-tehran-announces-3-days-mourning?traffic_source=rss
Al Jazeera,2,UN top court set to open Myanmar Rohingya genocide case,https://www.aljazeera.com/news/2026/1/12/un-top-court-set-to-open-myanmar-rohingya-genocide-case?traffic_source=rss
Al Jazeera,3,"One Battle After Another, Adolescence dominate Golden Globes",https://www.aljazeera.com/news/2026/1/12/timothee-chalamet-paul-thomas-anderson-take-honours-at-gloden-globes?traffic_source=rss
Al Jazeera,4,"Russia-Ukraine war: List of key events, day 1,418",https://www.aljazeera.com/news/2026/1/12/russia-ukraine-war-list-of-key-events-day-1418?traffic_source=rss
Al Jazeera,5,Trump says US considering ‘very strong options’ for Iran,https://www.aljazeera.com/news/2026/1/12/trump-says-us-military-considering-very-strong-options-for-iran?traffic_source=rss
Al Jazeera,6,Denmark’s PM says Greenland showdown at ‘decisive moment’,https://www.aljazeera.com/news/2026/1/12/denmarks-pm-says-greenland-showdown-at-decisive-moment?traffic_source=rss
Al Jazeera,7,"US Fed Chair Powell says he’s under investigation, will not bow to Trump",https://www.aljazeera.com/economy/2026/1/12/trump-administration-opens-criminal-probe-into-fed-chair-jerome-powell?traffic_source=rss
Al Jazeera,8,Barcelona beat Real Madrid in El Clasico to retain Spanish Super Cup,https://www.aljazeera.com/sports/2026/1/11/barcelona-beat-real-madrid-in-clasico-to-retain-spanish-super-cup?traffic_source=rss
Al Jazeera,9,Israeli forces kill one person in series of attacks on southern Lebanon,https://www.aljazeera.com/news/2026/1/11/israeli-forces-kill-one-person-in-series-of-attacks-on-southern-lebanon?traffic_source=rss
Al Jazeera,10,How volatile is the situation in Iran?,https://www.aljazeera.com/video/inside-story/2026/1/11/how-volatile-is-the-situation-in-iran?traffic_source=rss
Al Jazeera,11,How Israel is shifting Gaza’s yellow line,https://www.aljazeera.com/video/birds-eye-view/2026/1/11/how-israel-is-shifting-gazas-yellow-line?traffic_source=rss
Al Jazeera,12,After Maduro: Is the US driving global instability?,https://www.aljazeera.com/video/the-bottom-line/2026/1/11/after-maduro-is-the-us-driving-global-instability?traffic_source=rss
Al Jazeera,13,Will Elon Musk’s X changing the Iranian flag have any impact on the ground?,https://www.aljazeera.com/features/2026/1/11/will-elon-musks-x-changing-the-iranian-flag-have-any-impact-on-the-ground?traffic_source=rss
Al Jazeera,14,"Trump says no more Venezuelan oil or money to go to Cuba, demands ‘deal’",https://www.aljazeera.com/news/2026/1/11/trump-says-no-more-venezuelan-oil-or-money-to-go-to-cuba-and-demands-deal?traffic_source=rss
Al Jazeera,15,Germany’s double standard on peaceful protests,https://www.aljazeera.com/video/compare-contrast/2026/1/11/germanys-double-standard-on-peaceful-protests?traffic_source=rss
Al Jazeera,16,Barcelona vs Real Madrid 3-2: El Clasico Supercopa final – as it happened,https://www.aljazeera.com/sports/liveblog/2026/1/11/live-barcelona-vs-real-madrid-supercopa-final?traffic_source=rss
Al Jazeera,17,Hunger strike for 70 days: How the body breaks down without food,https://www.aljazeera.com/news/2026/1/11/hunger-strike-for-70-days-how-the-body-breaks-down-without-food?traffic_source=rss
Al Jazeera,18,Sudan announces government’s return to Khartoum from wartime capital,https://www.aljazeera.com/news/2026/1/11/sudan-announces-governments-return-to-khartoum-from-wartime-capital?traffic_source=rss
Al Jazeera,19,"Iran protests updates: Tehran says will hit back at US, Israel if attacked",https://www.aljazeera.com/news/liveblog/2026/1/11/iran-protests-live-tehran-says-it-will-hit-back-at-us-israel-if-attacked?traffic_source=rss
Al Jazeera,20,"Iran’s Pezeshkian vows action on economic woes, warns against ‘rioters’",https://www.aljazeera.com/news/2026/1/11/irans-pezeshkian-pledges-economic-overhaul-amid-spiralling-protests?traffic_source=rss
Associated Press,1,"Death toll from protests in Iran hits at least 544, activists say, as Trump says Iran wants to talk",https://apnews.com/article/iran-protests-us-israel-war-nuclear-economy-ae5add408f0dbc724962d41cc37c939a
Associated Press,2,Greenland’s harsh environment and lack of infrastructure have prevented rare earth mining,https://apnews.com/article/denmark-greenland-trump-rare-earths-mining-3f47c0b2ae3edfb322a908ee39c42c05
Associated Press,3,Hamas says it will dissolve its Gaza government when new Palestinian body takes over,https://apnews.com/article/israel-hamas-war-palestinians-gaza-a7f07c3c9680b34c563124964885efa8
Associated Press,4,Husband charged in double homicide after having affair with au pair is going on trial in Virginia,https://apnews.com/article/banfield-husband-wife-killing-au-pair-599b3cda90ebcd2e4e2868abfba74dd5
Associated Press,5,Video captures Minneapolis immigration arrest in a city on edge after shooting of Renee Good,https://apnews.com/article/ice-protests-shootings-minneapolis-portland-3f9db36657dda5bfebf9c240b6011ee5
Associated Press,6,Protesters try to attack driver after truck speeds through anti-Iran demonstration in Los Angeles,https://apnews.com/article/iran-protest-los-angeles-8de62f3546b02cbf98f72f91d8405065
