site,rank,title,link
Al Jazeera,1,Oil shock triggers global price spikes as Iran war drags on,https://www.aljazeera.com/video/newsfeed/2026/4/2/oil-shock-triggers-global-price-spikes-as-iran-war-drags-on?traffic_source=rss
Al Jazeera,2,Iran says army forces are ready to repel US-Israeli attacks,https://www.aljazeera.com/video/newsfeed/2026/4/2/iran-says-army-forces-are-ready-to-repel-us-israeli-attacks?traffic_source=rss
Al Jazeera,3,Russia sending second ship with oil to Cuba amid US blockade,https://www.aljazeera.com/news/2026/4/2/russia-sending-second-ship-with-oil-to-cuba-amid-us-blockade?traffic_source=rss
Al Jazeera,4,"At least 43 people killed in ADF attack in northeast DR Congo, army says",https://www.aljazeera.com/news/2026/4/2/at-least-43-people-killed-in-adf-attack-in-northeast-dr-congo-army-says?traffic_source=rss
Al Jazeera,5,"As war drags on, US reiterates Trump open to diplomacy with Iran",https://www.aljazeera.com/news/2026/4/2/as-war-drags-on-us-reiterates-trump-open-to-diplomacy-with-iran?traffic_source=rss
Al Jazeera,6,Legal groups condemn arrival of a dozen deportees from US to Uganda,https://www.aljazeera.com/news/2026/4/2/legal-groups-condemn-arrival-of-a-dozen-deportees-from-us-to-uganda?traffic_source=rss
Al Jazeera,7,State Department claims Iran ‘continually’ pursuing nuclear weapon,https://www.aljazeera.com/video/newsfeed/2026/4/2/state-department-claims-iran-continually-pursuing-nuclear-weapon?traffic_source=rss
Al Jazeera,8,Planning commission approves Trump’s White House ballroom plans,https://www.aljazeera.com/news/2026/4/2/planning-commission-approves-trumps-white-house-ballroom-plans?traffic_source=rss
Al Jazeera,9,‘It’s the beginning of the end’ of the American security order,https://www.aljazeera.com/video/newsfeed/2026/4/2/its-the-beginning-of-the-end-of-the-american-security-order?traffic_source=rss
Al Jazeera,10,What might end Israel’s war on Iran?,https://www.aljazeera.com/video/inside-story/2026/4/2/what-might-end-israels-war-on-iran?traffic_source=rss
Al Jazeera,11,Yamal slams anti-Muslim fan chants as Spain’s World Cup final hopes tainted,https://www.aljazeera.com/sports/2026/4/2/yamal-slams-anti-muslim-fan-chants-as-spains-world-cup-final-hopes-tainted?traffic_source=rss
Al Jazeera,12,Barcelona thump Real Madrid 6-0 to reach women’s Champions League semifinal,https://www.aljazeera.com/sports/2026/4/2/barcelona-thump-real-madrid-6-0-to-reach-champions-league-final?traffic_source=rss
Al Jazeera,13,Iranians celebrate New Year in parks despite ongoing attacks,https://www.aljazeera.com/video/newsfeed/2026/4/2/iranians-celebrate-new-year-in-parks-despite-ongoing-attacks?traffic_source=rss
Al Jazeera,14,"GCC chief urges UN to halt Iranian attacks, protect Gulf waterways",https://www.aljazeera.com/news/2026/4/2/gcc-chief-urges-un-to-halt-iranian-attacks-protect-gulf-waterways?traffic_source=rss
Al Jazeera,15,Can Russia help fill the global energy gap?,https://www.aljazeera.com/video/counting-the-cost/2026/4/2/can-russia-help-fill-the-global-energy-gap?traffic_source=rss
Al Jazeera,16,Children’s hospital in Tehran keeps hopes and smiles alive during war,https://www.aljazeera.com/news/2026/4/2/childrens-hospital-in-tehran-keeps-hopes-and-smiles-alive-during-war?traffic_source=rss
Al Jazeera,17,Videos capture projectile falling in central Israel after Iran strike,https://www.aljazeera.com/video/newsfeed/2026/4/2/videos-capture-projectile-falling-in-central-israel-after-iran-strike?traffic_source=rss
Al Jazeera,18,UN experts urge investigation into Israel’s killing of Lebanese journalists,https://www.aljazeera.com/news/2026/4/2/un-experts-urge-investigation-into-israels-killing-of-lebanese-journalists?traffic_source=rss
Al Jazeera,19,Pastor’s White House prayer claims Iranians seek death of all Jews,https://www.aljazeera.com/video/newsfeed/2026/4/2/pastors-white-house-prayer-claims-iranians-seek-death-of-all-jews?traffic_source=rss
Al Jazeera,20,"Mohamed Salah: Football, Faith & Changing Perceptions",https://www.aljazeera.com/video/game-theory/2026/4/2/aje-onl-salaheffect_v6-020426?traffic_source=rss
Associated Press,1,UK gathers more than 40 countries to press Iran to reopen the Strait of Hormuz,https://apnews.com/article/hormuz-strait-shipping-summit-uk-iran-ca2c6af551df98c81a39f2137e417856
Associated Press,2,Iran fires on Israel and Gulf neighbors as Trump claims threat from Tehran nearly eliminated,https://apnews.com/article/iran-us-israel-trump-lebanon-april-2-2026-c41dbdb8148d02ce6561ea6bd4aa0da1
Associated Press,3,Death of a refugee left at a Buffalo doughnut shop by Border Patrol is ruled a homicide,https://apnews.com/article/buffalo-new-york-refugee-death-482894a96ba31b8945f4186f823c38d2
Associated Press,4,New DNA testing confirms serial killer Ted Bundy killed a Utah teen in 1974,https://apnews.com/article/ted-bundy-cold-case-utah-teen-murder-eec0731fc0a912640cc3bb9cd3e3f268
Associated Press,5,Republican leaders in Congress announce plan to end Homeland Security shutdown,https://apnews.com/article/homeland-security-government-shutdown-congress-trump-430a63267c48a190dccceec8b7e5569b
Associated Press,6,Trump uses Iran war address to urge an increasingly skeptical electorate to give him a bit more time,https://apnews.com/article/trump-iran-war-address-to-nation-patience-940c2cd13a8c45f9d6d35a4750b7b499
Associated Press,7,Takeaways from Trump's address: No end date for Iran war and few details on strategy ahead,https://apnews.com/article/trump-address-iran-war-takeaways-3a232cc5ae76436433bc62118a32b415
Associated Press,8,Hailee Steinfeld says she and Bills quarterback Josh Allen have welcomed a baby girl,https://apnews.com/article/josh-allen-hailee-steinfeld-baby-06383575d0f964b90bf8afead957d843
Associated Press,9,Tiger Woods turns down Ryder Cup captain's job and seeks treatment out of country,https://apnews.com/article/tiger-woods-ryder-cup-captain-pga-of-america-6bb5b7cf4aae23a9ace4b483f1ef6083
Associated Press,10,First game-ending robot umpire call gives Suárez first save in 9 years as O's top Rangers 8-3,https://apnews.com/article/rangers-orioles-score-37bb117272e52724a72fcaf9460c5846
Associated Press,11,'Bob's Burgers' actor Eugene Mirman rescued from fiery crash by New Hampshire governor's detail,https://apnews.com/article/eugene-mirman-new-hampshire-crash-governor-d6ec0a0b363b597d5509d5ad7d199149
Associated Press,12,"Kids ate the multiplex: How family movies are taking over moviegoing, one blockbuster at a time",https://apnews.com/article/family-movies-super-mario-galaxy-8d9623e3d2229c4bfd4bc548f31f0ffe
Associated Press,13,Rapper Pooh Shiesty charged with kidnapping over alleged dispute involving rapper Gucci Mane's label,https://apnews.com/article/gucci-mane-kidnapping-dallas-98f446575a54e918f7e60e0615a94ca3
