site,rank,title,link
Al Jazeera,1,Man shot by ICE agent is in detention with bullet in his back,https://www.aljazeera.com/video/newsfeed/2026/9/22/man-shot-by-ice-agent-is-in-detention-with-bullet-in-his-back?traffic_source=rss
Al Jazeera,2,Why United Nations says US boat strikes may be ‘crimes against humanity’,https://www.aljazeera.com/news/2026/9/22/why-united-nations-says-us-boat-strikes-may-be-crimes-against-humanity?traffic_source=rss
Al Jazeera,3,What Syrians want from al-Sharaa’s proposal of a ‘new Syria’ at UNGA,https://www.aljazeera.com/video/newsfeed/2026/9/22/what-syrians-want-from-al-sharaas-proposal-of-a-new-syria-at-unga?traffic_source=rss
Al Jazeera,4,India defeat Sri Lanka by 147 runs as Mandhana shines in Asian Games final,https://www.aljazeera.com/sports/2026/9/22/india-defeat-sri-lanka-by-147-runs-as-mandhana-shines-in-asian-games-final?traffic_source=rss
Al Jazeera,5,"Attacker opens fire near high school in western Turkiye, wounding 11",https://www.aljazeera.com/news/2026/9/22/gunman-wounds-eight-in-shooting-near-high-school-in-western-turkiye?traffic_source=rss
Al Jazeera,6,"‘Deadly hazards’: Behind Sudan gold mine collapse, a wartime desperation",https://www.aljazeera.com/news/2026/9/22/deadly-hazards-behind-sudan-gold-mine-collapse-a-wartime-desperation?traffic_source=rss
Al Jazeera,7,Russian strikes on Ukraine kill three as Zelenskyy in US for UN summit,https://www.aljazeera.com/news/2026/9/22/russian-strikes-on-ukraine-kill-three-as-zelenskyy-in-us-for-un-summit?traffic_source=rss
Al Jazeera,8,Why young people are paying to get hired,https://www.aljazeera.com/video/money-works/2026/9/22/why-young-people-are-paying-to-get-hired?traffic_source=rss
Al Jazeera,9,Undermining the UN is not a new US policy,https://www.aljazeera.com/opinions/2026/9/22/undermining-the-un-is-not-a-new-us-policy?traffic_source=rss
Al Jazeera,10,‘Hope’ rises in Berlin immigrant communities as Left wins amid AfD gains,https://www.aljazeera.com/news/2026/9/22/hope-rises-in-berlin-immigrant-communities-as-left-wins-amid-afd-gains?traffic_source=rss
Al Jazeera,11,Iran’s Pezeshkian meets Pakistan’s Naqvi in Tehran as tensions with US rise,https://www.aljazeera.com/news/2026/9/22/irans-pezeshkian-meets-pakistans-naqvi-in-tehran-as-tensions-with-us-rise?traffic_source=rss
Al Jazeera,12,Palestinians turn to communal ovens to bake bread in Gaza,https://www.aljazeera.com/features/2026/9/22/palestinians-turn-to-communal-ovens-to-bake-bread-in-gaza?traffic_source=rss
Al Jazeera,13,The most memorable moments at UNGA,https://www.aljazeera.com/video/newsfeed/2026/9/22/the-most-memorable-moments-at-unga?traffic_source=rss
Al Jazeera,14,"ISIL-linked detainees report night raids, extortion, violence at Roj camp",https://www.aljazeera.com/features/2026/9/22/isil-linked-detainees-report-night-raids-extortion-violence-at-roj-camp?traffic_source=rss
Al Jazeera,15,Attempted murder for the man who shot three Palestinians in Vermont,https://www.aljazeera.com/video/newsfeed/2026/9/22/aje-onl-nf_us-man-who-shot-three-palestinians-guilty-220926?traffic_source=rss
Al Jazeera,16,Nigeria’s refining revolution has a monopoly problem,https://www.aljazeera.com/opinions/2026/9/22/nigerias-refining-revolution-has-a-monopoly-problem?traffic_source=rss
Al Jazeera,17,"‘Orphaned’ by floods, more than 500 Nepali children face uncertain future",https://www.aljazeera.com/news/2026/9/22/orphaned-by-floods-more-than-500-nepali-children-face-uncertain-future?traffic_source=rss
Al Jazeera,18,G7 foreign ministers demand Houthis halt strikes on Saudi Arabia,https://www.aljazeera.com/news/2026/9/22/g7-foreign-ministers-demand-houthis-halt-strikes-on-saudi-arabia?traffic_source=rss
Al Jazeera,19,"UN General Assembly 2026: When is it, who is speaking and when?",https://www.aljazeera.com/news/2026/9/22/un-general-assembly-2026-when-is-it-who-is-speaking-and-when?traffic_source=rss
Al Jazeera,20,"Why does the US want to send Israel 40,000 bombs?",https://www.aljazeera.com/video/newsfeed/2026/9/22/why-does-the-us-want-to-send-israel-40000-bombs?traffic_source=rss
