site,rank,title,link
Al Jazeera,1,Bus collision on highway near Uganda’s capital Kampala kills 63 people,https://www.aljazeera.com/news/2025/10/22/bus-collision-on-highway-near-ugandas-capital-kampala-kills-63-people?traffic_source=rss
Al Jazeera,2,Why is Lebron James not playing in the NBA and what is sciatica?,https://www.aljazeera.com/sports/2025/10/22/why-is-lebron-james-not-playing-in-the-nba-and-what-is-sciatica?traffic_source=rss
Al Jazeera,3,"Russia launches deadly wave of drone, missile attacks across Ukraine",https://www.aljazeera.com/news/2025/10/22/russia-launches-deadly-wave-of-drone-missile-attacks-across-ukraine?traffic_source=rss
Al Jazeera,4,Video: Peru declares 30-day state of emergency in Lima amid rising crime,https://www.aljazeera.com/video/newsfeed/2025/10/22/video-peru-declares-30-day-state-of-emergency-in-lima-amid-rising-crime?traffic_source=rss
Al Jazeera,5,State of emergency declared in Peru’s capital Lima amid protests,https://www.aljazeera.com/news/2025/10/22/state-of-emergency-declared-in-perus-capital-lima-amid-protests?traffic_source=rss
Al Jazeera,6,Tunisia’s Gabes city on general strike over factory pollution,https://www.aljazeera.com/gallery/2025/10/22/tunisias-gabes-city-on-general-strike-over-factory-pollution?traffic_source=rss
Al Jazeera,7,Video: Trump says he doesn’t want ‘wasted meeting’ with Putin,https://www.aljazeera.com/video/newsfeed/2025/10/22/video-trump-says-he-doesnt-want-wasted-meeting-with-putin?traffic_source=rss
Al Jazeera,8,"Nigerian fuel tanker explosion kills 35, road safety agency says",https://www.aljazeera.com/news/2025/10/22/nigerian-fuel-tanker-explosion-kills-35-road-safety-agency-says?traffic_source=rss
Al Jazeera,9,LIVE: Gaza Palestinians say ‘no change’ with ceasefire as Israel blocks aid,https://www.aljazeera.com/news/liveblog/2025/10/22/live-gaza-palestinians-say-no-change-with-ceasefire-as-israel-blocks-aid?traffic_source=rss
Al Jazeera,10,"Doncic, Lakers lose to Butler’s Warriors in LeBron-less NBA season opener",https://www.aljazeera.com/sports/2025/10/22/doncic-lakers-lose-to-butlers-warriors-in-lebron-less-nba-season-opener?traffic_source=rss
Al Jazeera,11,Jewels stolen from Louvre museum in Paris valued at $102m: Prosecutor,https://www.aljazeera.com/news/2025/10/22/jewels-stolen-from-louvre-museum-in-paris-valued-at-102m-prosecutor?traffic_source=rss
