site,rank,title,link
Al Jazeera,1,Los Angeles police arrest man who drove through Iran protesters,https://www.aljazeera.com/video/newsfeed/2026/1/12/los-angeles-police-arrest-man-who-drove-through-iran-protesters?traffic_source=rss
Al Jazeera,2,Iran rejects Trump bomb threats after protest deaths,https://www.aljazeera.com/video/newsfeed/2026/1/12/iran-rejects-trump-bomb-threats-after-protest-deaths?traffic_source=rss
Al Jazeera,3,What we know about the protests sweeping Iran,https://www.aljazeera.com/news/2026/1/12/what-we-know-about-the-protests-sweeping-iran?traffic_source=rss
Al Jazeera,4,"Syrian forces search for explosives, weapons after SDF pulls out of Aleppo",https://www.aljazeera.com/news/2026/1/12/syrian-forces-search-for-explosives-weapons-after-sdf-pulls-out-of-aleppo?traffic_source=rss
Al Jazeera,5,Yemen’s Saudi-backed government retakes southern areas from STC: What next?,https://www.aljazeera.com/news/2026/1/12/yemens-saudi-backed-government-retakes-southern-areas-from-stc-what-next?traffic_source=rss
Al Jazeera,6,Why is Bosnia sending troops to Gaza?,https://www.aljazeera.com/opinions/2026/1/12/why-is-bosnia-sending-troops-to-gaza?traffic_source=rss
Al Jazeera,7,Writers declare solidarity with prisoners on hunger strike for Palestine,https://www.aljazeera.com/news/2026/1/12/writers-declare-solidarity-with-prisoners-on-hunger-strike-for-palestine?traffic_source=rss
Al Jazeera,8,Israeli quadcopter kills three in Gaza’s Khan Younis; police chief slain,https://www.aljazeera.com/news/2026/1/12/israeli-quadcopter-kills-three-in-gazas-khan-younis-police-chief-slain?traffic_source=rss
Al Jazeera,9,Are we overestimating the value of AI?,https://www.aljazeera.com/video/money-works/2026/1/12/are-we-overestimating-the-value-of-ai?traffic_source=rss
Al Jazeera,10,Myanmar Rohingya genocide case begins at International Court,https://www.aljazeera.com/video/newsfeed/2026/1/12/myanmar-rohingya-genocide-case-begins-at-international-court?traffic_source=rss
Al Jazeera,11,"AFCON 2025 organisers investigate clashes at Nigeria, Morocco games",https://www.aljazeera.com/sports/2026/1/12/afcon-2025-organisers-investigate-clashes-at-nigeria-morocco-games?traffic_source=rss
Al Jazeera,12,Displaced citizens without a vote Myanmar’s election,https://www.aljazeera.com/video/newsfeed/2026/1/12/displaced-citizens-without-a-vote-myanmars-election?traffic_source=rss
Al Jazeera,13,How the rich are fuelling the climate crisis for everyone else,https://www.aljazeera.com/video/by-the-numbers-3/2026/1/12/how-the-rich-are-fuelling-the-climate-crisis-for-everyone-else?traffic_source=rss
Al Jazeera,14,Which countries host the largest Venezuelan populations?,https://www.aljazeera.com/news/2026/1/12/which-countries-host-the-largest-venezuelan-populations?traffic_source=rss
Al Jazeera,15,Which are Iran’s main opposition groups?,https://www.aljazeera.com/news/2026/1/12/which-are-irans-main-opposition-groups?traffic_source=rss
Al Jazeera,16,Israel advances ‘fatal’ settlement plan for occupied East Jerusalem,https://www.aljazeera.com/news/2026/1/12/israel-advances-fatal-settlement-plan-for-occupied-east-jerusalem?traffic_source=rss
