site,rank,title,link
Al Jazeera,1,Africa backing Infantino for unique fourth term as FIFA president,https://www.aljazeera.com/sports/2026/4/30/africa-backing-infantino-for-unique-fourth-term-as-fifa-president?traffic_source=rss
Al Jazeera,2,"Saudi Arabia to end LIV Golf funding, while league appoints new chairman",https://www.aljazeera.com/sports/2026/4/30/liv-golf-has-a-new-chairman-and-seeks-to-new-funding-without-saudi-backing?traffic_source=rss
Al Jazeera,3,"Iran, protests, human rights – all to know about the 76th FIFA Congress",https://www.aljazeera.com/sports/2026/4/30/iran-protests-human-rights-all-to-know-about-the-76th-fifa?traffic_source=rss
Al Jazeera,4,From railways to energy — five strategic projects linking Gulf states,https://www.aljazeera.com/economy/2026/4/30/from-railways-to-energy-five-strategic-projects-linking-gulf?traffic_source=rss
Al Jazeera,5,‘Act of piracy’: World reacts to Israeli interception of Gaza aid flotilla,https://www.aljazeera.com/news/2026/4/30/act-of-piracy-world-reacts-to-israeli-interception-of-gaza-aid-flotilla?traffic_source=rss
Al Jazeera,6,Lindsey Vonn not ready to decide if she’ll ski again after Olympics crash,https://www.aljazeera.com/sports/2026/4/30/vonn-not-ready-to-decide-if-shell-ski-again-after-winter-olympics-crash?traffic_source=rss
Al Jazeera,7,US military equipment worth billions of dollars destroyed in Iran war,https://www.aljazeera.com/news/2026/4/30/us-military-equipment-worth-billions-of-dollars-destroyed-in-iran-war?traffic_source=rss
Al Jazeera,8,Indonesian soldiers accused of acid attack. What happened and why?,https://www.aljazeera.com/news/2026/4/30/indonesian-soldiers-accused-of-acid-attack-what-happened-and-why?traffic_source=rss
Al Jazeera,9,Has the US Supreme Court weakened the Voting Rights Act – and how?,https://www.aljazeera.com/news/2026/4/30/has-the-us-supreme-court-weakened-the-voting-rights-act-and-how?traffic_source=rss
Al Jazeera,10,"Hormuz effect? How US, China are ramping up tensions over the Panama Canal",https://www.aljazeera.com/news/2026/4/30/hormuz-effect-how-us-china-are-ramping-up-tensions-over-the-panama-canal?traffic_source=rss
Al Jazeera,11,Was Israeli PM’s Lebanon destruction video a snub to Trump?,https://www.aljazeera.com/video/newsfeed/2026/4/30/was-israeli-pms-lebanon-destruction-video-a-snub-to-trump-2?traffic_source=rss
Al Jazeera,12,Mali crisis: Who are the key leaders to know about?,https://www.aljazeera.com/news/2026/4/30/mali-crisis-who-are-the-key-leaders-to-know-about?traffic_source=rss
Al Jazeera,13,Anti-immigrant attacks and protests in South Africa,https://www.aljazeera.com/video/newsfeed/2026/4/30/anti-immigrant-attacks-and-protests-in-south-africa?traffic_source=rss
Al Jazeera,14,Why are Western feminists silent on the war on Iranian women?,https://www.aljazeera.com/opinions/2026/4/30/why-are-western-feminists-silent-on-the-war-on-iranian-women?traffic_source=rss
Al Jazeera,15,$25bn or $1 trillion: How much has Iran war really cost the US?,https://www.aljazeera.com/news/2026/4/30/25bn-or-1-trillion-how-much-has-iran-war-really-cost-the-us?traffic_source=rss
Al Jazeera,16,World’s top media outlets urge Israel to allow independent access to Gaza,https://www.aljazeera.com/news/2026/4/30/media-organisations-call-on-israel-to-allow-independent-access-to-gaza?traffic_source=rss
Al Jazeera,17,Kenya gives hero’s welcome to marathon record-breaker Sabastian Sawe,https://www.aljazeera.com/sports/2026/4/30/kenya-gives-heros-welcome-to-marathon-record-breaker-sabastian-sawe?traffic_source=rss
Al Jazeera,18,Tunisia’s jailed opposition leader Ghannouchi rushed to hospital,https://www.aljazeera.com/news/2026/4/30/tunisias-jailed-opposition-leader-ghannouchi-rushed-to-hospital?traffic_source=rss
Al Jazeera,19,Israeli attacks kill 14 people in southern Lebanon despite ceasefire,https://www.aljazeera.com/news/2026/4/30/israel-kills-nine-people-in-southern-lebanon-despite-ceasefire?traffic_source=rss
Al Jazeera,20,Russia has given Iran something more important than weapons,https://www.aljazeera.com/opinions/2026/4/30/russia-has-given-iran-something-more-important-than-weapons?traffic_source=rss
Associated Press,1,Iran’s supreme leader vows to protect nuclear and missile capabilities,https://apnews.com/article/iran-us-gulf-khamenei-5cbf26dc89ce5e868e414320178f4c1b
Associated Press,2,Syria says Australia won't repatriate families from camp for those with alleged ties to IS militants,https://apnews.com/article/syria-australia-islamic-state-group-families-roj-b01e77bf4457d841cbdcae8979be4165
Associated Press,3,"Canada will be the headquarters for a future NATO-linked financial institution, official says",https://apnews.com/article/nato-defense-bank-canada-a94faa902effedd2df071a2894991941
Associated Press,4,10 current and former Mexican officials accused in US indictment of aiding drug trafficking,https://apnews.com/article/mexican-drugs-sinaloa-cartel-3313a6ca22d651df07ea8481dde71771
Associated Press,5,Full federal appeals court won't rehear $83 million defamation verdict against Trump,https://apnews.com/article/trump-carroll-abuse-defamation-supreme-court-67d4f6a25ef4914410abbf45f8c48548
Associated Press,6,"3 family members assaulted Turning Point USA journalist at Minnesota protest, indictment says",https://apnews.com/article/minnesota-turning-point-journalist-family-indicted-clash-84b96a25063ca1331b0454a297ee13a5
Associated Press,7,Supreme Court weakens the Voting Rights Act and aids GOP efforts to control the House,https://apnews.com/article/supreme-court-voting-rights-congressional-redistricting-louisiana-aa5d7dbde7c13654f341d152c2ad5229
Associated Press,8,"Man charged with trying to kill Trump took hotel room selfie before rushing gala, investigators say",https://apnews.com/article/trump-correspondents-dinner-shooting-photo-9d45ee63b973f30df1ce997d86dbd177
Associated Press,9,Supreme Court ruling will reshape American politics. The only question is when,https://apnews.com/article/supreme-court-voting-rights-redistricting-congress-b2e730330fa39f139f74c443320567ff
Associated Press,10,"Cam York scores in OT as Flyers beat Penguins 1-0 in Game 6, reach Round 2",https://apnews.com/article/penguins-flyers-score-ot-0b51f7d4852b83219e485869f8dd471a
Associated Press,11,Canadian official backs up report that Iranian soccer chief was denied entry for FIFA event,https://apnews.com/article/fifa-world-cup-canada-iran-c110e73dadfdfe9aae55e2e64bde98ac
Associated Press,12,The first Kentucky Derby since the death of trainer D. Wayne Lukas has a different vibe,https://apnews.com/article/d-wayne-lukas-kentucky-derby-bd6823d8a24bf2b671004431b0f076e5
Associated Press,13,Prosecutors say singer D4vd stabbed 14-year-old Celeste Rivas Hernandez to death to silence her,https://apnews.com/article/d4vd-celeste-rivas-hernandez-la-death-5f0f75063da762ad8b73951851b1f0d6
Associated Press,14,"David Allan Coe, who wrote 'Take This Job and Shove It' and other country hits, dies at 86",https://apnews.com/article/david-allan-coe-dies-9530dc55b3ac47a19a3c3f7db0b89d86
Associated Press,15,Movie Review: 'The Devil Wears Prada 2' still has style but  the story is overdressed,https://apnews.com/article/devil-wears-prada-2-review-96196ecbcafcda928a8f23cfc7375a29
