site,rank,title,link
Al Jazeera,1,Is the US economy strong heading into 2026? The picture is complicated,https://www.aljazeera.com/news/2025/12/30/is-the-us-economy-strong-heading-into-2026-the-picture-is-complicated?traffic_source=rss
Al Jazeera,2,Guinea coup leader Mamady Doumbouya wins presidential election,https://www.aljazeera.com/news/2025/12/30/guinea-coup-leader-mamdi-doumbouya-wins-presidential-election?traffic_source=rss
Al Jazeera,3,A Filipino tribe fights to stay as a ‘Smart City’ rises on a former US base,https://www.aljazeera.com/news/2025/12/30/a-filipino-tribe-fights-to-stay-as-a-smart-city-rises-on-a-former-us-base?traffic_source=rss
Al Jazeera,4,Arsenal crush Aston Villa in Premier League; Wolves hold Man United,https://www.aljazeera.com/sports/2025/12/30/arsenal-crush-aston-villa-in-premier-league-wolves-hold-man-united?traffic_source=rss
Al Jazeera,5,UAE to withdraw ‘counterterrorism’ units from Yemen after Saudi-led strike,https://www.aljazeera.com/video/newsfeed/2025/12/30/uae-to-withdraw-counterterrorism-units-from-yemen-after-saudi-led-strike?traffic_source=rss
Al Jazeera,6,US and Ivory Coast sign $480m deal as part of ‘America First’ aid strategy,https://www.aljazeera.com/news/2025/12/30/us-and-ivory-coast-sign-480m-deal-as-part-of-america-first-aid-strategy?traffic_source=rss
Al Jazeera,7,Will China use force against Taiwan?,https://www.aljazeera.com/video/inside-story/2025/12/30/would-china-use-force-against-taiwan?traffic_source=rss
Al Jazeera,8,"Senegal beat Benin to claim AFCON group, as DR Congo set up Algeria tie",https://www.aljazeera.com/sports/2025/12/30/senegal-claim-afcon-group-with-benin-win-as-dr-congo-set-up-algeria-tie?traffic_source=rss
Al Jazeera,9,Turkiye’s Erdogan calls Israel’s Somaliland recognition ‘unacceptable’,https://www.aljazeera.com/news/2025/12/30/trkiyes-erdogan-calls-israels-somaliland-recognition-unacceptable?traffic_source=rss
Al Jazeera,10,Burglars nab tens of millions in property from German bank,https://www.aljazeera.com/video/newsfeed/2025/12/30/burglars-nab-tens-of-millions-in-property-from-german-bank?traffic_source=rss
Al Jazeera,11,Israel to block dozens of aid groups working in war-battered Gaza,https://www.aljazeera.com/news/2025/12/30/israel-says-it-will-halt-operations-of-several-ngos-in-gaza?traffic_source=rss
Al Jazeera,12,Syrian authorities impose curfew in Latakia as violence surges,https://www.aljazeera.com/news/2025/12/30/syrian-authorities-impose-curfew-in-latakia-as-violence-surges?traffic_source=rss
Al Jazeera,13,Nigeria beat Uganda 3-1 to head into AFCON last 16 with perfect record,https://www.aljazeera.com/sports/2025/12/30/nigeria-beat-uganda-3-1-to-head-into-afcon-last-16-with-perfect-record?traffic_source=rss
Al Jazeera,14,How has Trump’s second term transformed the US Justice Department in 2025?,https://www.aljazeera.com/news/longform/2025/12/30/how-has-trumps-second-term-transformed-the-us-justice-department-in-2025?traffic_source=rss
Al Jazeera,15,US issues Iran-Venezuela sanctions over alleged drone trade,https://www.aljazeera.com/news/2025/12/30/us-issues-iran-venezuela-sanctions-over-alleged-drone-trade?traffic_source=rss
Al Jazeera,16,Brazil’s election looms amid gang rule,https://www.aljazeera.com/video/newsfeed/2025/12/30/brazils-election-looms-amid-gang-rule?traffic_source=rss
Al Jazeera,17,Eurostar suspends all Europe trains over power issue during holiday travel,https://www.aljazeera.com/news/2025/12/30/eurostar-suspends-all-europe-trains-due-to-power-issue-amid-holiday-period?traffic_source=rss
Al Jazeera,18,Netanyahu’s Mar-a-Lago win that wasn’t,https://www.aljazeera.com/opinions/2025/12/30/netanyahus-mar-a-lago-win-that?traffic_source=rss
Al Jazeera,19,Arsenal vs Aston Villa 4-1: Premier League – as it happened,https://www.aljazeera.com/sports/liveblog/2025/12/30/live-arsenal-vs-aston-villa-english-premier-league?traffic_source=rss
