site,rank,title,link
Al Jazeera,1,Smoke rise from Beirut suburbs following Israeli attack,https://www.aljazeera.com/video/newsfeed/2026/3/30/smoke-rise-from-beirut-suburbs-following-israeli-attack?traffic_source=rss
Al Jazeera,2,"Trump wants to invade Iran to seize oil, calls US objectors ‘stupid people’",https://www.aljazeera.com/news/2026/3/30/trump-wants-to-invade-iran-to-seize-oil-calls-us-objectors-stupid?traffic_source=rss
Al Jazeera,3,UN peacekeeper killed in southern Lebanon as Israeli invasion intensifies,https://www.aljazeera.com/news/2026/3/30/un-peacekeeper-killed-as-israel-hezbollah-fighting-escalates-in-lebanon?traffic_source=rss
Al Jazeera,4,‘This is a nightmare scenario if it escalates further.’,https://www.aljazeera.com/video/quotable/2026/3/30/this-is-a-nightmare-scenario-if-it-escalates-further?traffic_source=rss
Al Jazeera,5,Did Israel miscalculate in launching the war on Iran?,https://www.aljazeera.com/opinions/2026/3/30/did-israel-miscalculate-in-launching-the-war-on-iran?traffic_source=rss
Al Jazeera,6,Displaced families in Sudan struggle as aid falls short,https://www.aljazeera.com/video/newsfeed/2026/3/30/displaced-families-in-sudan-struggle-as-aid-falls-short?traffic_source=rss
Al Jazeera,7,US-Israel war on Iran: What’s happening on day 31 of attacks,https://www.aljazeera.com/economy/2026/3/30/us-israel-war-on-iran-whats-happening-on-day-31-of-attacks?traffic_source=rss
Al Jazeera,8,Mohamed Salah warned against US move as MLS clubs eye Egyptian footballer,https://www.aljazeera.com/sports/2026/3/30/mohamed-salah-warned-against-us-move-as-mls-clubs-eye-egyptian-footballer?traffic_source=rss
Al Jazeera,9,Settlers burn vehicles in town near Hebron,https://www.aljazeera.com/video/newsfeed/2026/3/30/settlers-burn-vehicles-in-town-near-hebron?traffic_source=rss
Al Jazeera,10,"Land Day: What happened in Palestine on March 30, 1976?",https://www.aljazeera.com/news/2026/3/30/land-day-what-happened-in-palestine-on-march-30-1976?traffic_source=rss
Al Jazeera,11,"By the 50th anniversary of Land Day, Palestinians lose most of their land",https://www.aljazeera.com/features/2026/3/30/by-the-50th-anniversary-of-land-day-palestinians-lose-most-of-their-land?traffic_source=rss
Al Jazeera,12,"‘We’re killing them, bro’: Israelis correct Iranian online streamer",https://www.aljazeera.com/video/newsfeed/2026/3/30/were-killing-them-bro-israelis-correct-iranian-online-streamer?traffic_source=rss
Al Jazeera,13,Canadian YouTuber captures congestion of dozens of ships in Hormuz Strait,https://www.aljazeera.com/video/newsfeed/2026/3/30/canadian-youtuber-captures-congestion-of-dozens-of-ships-in-hormuz-strait?traffic_source=rss
Al Jazeera,14,Trump says Iran’s ‘had regime change’ as he describes ‘boatloads of oil’,https://www.aljazeera.com/video/newsfeed/2026/3/30/trump-says-irans-had-regime-change-as-he-describes-boatloads-of-oil?traffic_source=rss
Al Jazeera,15,Fakhar Zaman charged with ball‑tampering by Pakistan board in PSL,https://www.aljazeera.com/sports/2026/3/30/fakhar-zaman-charged-with-ball%e2%80%91tampering-by-pakistan-board-in-psl?traffic_source=rss
Al Jazeera,16,Australia to halve fuel tax as global energy crisis deepens,https://www.aljazeera.com/news/2026/3/30/australia-to-halve-fuel-tax-as-global-energy-crisis-deepens?traffic_source=rss
Al Jazeera,17,Amnesty warns of human rights risks at 2026 World Cup,https://www.aljazeera.com/video/newsfeed/2026/3/30/amnesty-warns-of-human-rights-risks-at-2026-world-cup?traffic_source=rss
Al Jazeera,18,Marco Bezzecchi wins USA MotoGP to extend perfect start to season,https://www.aljazeera.com/sports/2026/3/30/marco-bezzecchi-wins-usa-motogp-to-extend-perfect-start-to-season?traffic_source=rss
Al Jazeera,19,CAF general secretary quits amid AFCON final controversy,https://www.aljazeera.com/sports/2026/3/30/caf-general-secretary-quits-amid-afcon-final-controversy?traffic_source=rss
Al Jazeera,20,IAEA says Iran’s Khondab heavy water reactor no longer operational,https://www.aljazeera.com/video/newsfeed/2026/3/30/iaea-says-irans-khondab-heavy-water-reactor-no-longer-operational?traffic_source=rss
Associated Press,1,Trump says he has 'no problem' with Russian oil tanker bringing relief to Cuba despite blockade,https://apnews.com/article/cuba-trump-russia-oil-shipment-b6845987728e28d5d762992840ca6b69
Associated Press,2,A stranded whale in Germany’s Baltic Sea weakens as hopes of its return to the Atlantic fade,https://apnews.com/article/germany-humpback-whale-baltic-sea-rescue-0b7ee8d5c9eac536d572b6f7a67ef938
Associated Press,3,Europe seeks to increase deportations as some warn of Trump-like tactics,https://apnews.com/article/eu-migration-deportation-asylum-detention-90d2cb40727d461bac532ae9294006cb
Associated Press,4,Midnight train from Georgia: A view of America from the tracks as airports struggle in the shutdown,https://apnews.com/article/airports-shutdown-long-lines-train-travel-amtrak-e4d8ea591b3b036142c2bf2dee7dff5a
Associated Press,5,"Swift and widespread, efforts to rebrand César Chavez Day are fueled by emotion and duty",https://apnews.com/article/cesar-chavez-farmworkers-holiday-rebranding-2288646f855ab1451eb2281b5c5572fa
Associated Press,6,Dozens arrested for failing to disperse after 'No Kings' rally in Los Angeles,https://apnews.com/article/kings-protests-trump-los-angeles-arrests-1e2675d7099eb4e315924c17c899d49c
Associated Press,7,Some familiar names to the Supreme Court in a death row case over racial bias in jury makeup,https://apnews.com/article/supreme-court-mississippi-death-row-black-jurors-9659f62345fdbd24b3b10f476272692d
Associated Press,8,Mullins Madness! Freshman's 35-footer gives UConn a 73-72 win over Duke and a Final Four spot,https://apnews.com/article/march-madness-duke-uconn-score-90d41d5db61e46658ffb6465b2681c64
Associated Press,9,"The Final Four is set as UConn stuns Duke to join Illinois, Arizona and Michigan",https://apnews.com/article/final-four-uconn-illinois-arizona-michigan-b146dc719122508a18bc7a6be808790c
Associated Press,10,From Tipperary to SEC: Irish rugby player with no football experience commits to South Carolina,https://apnews.com/article/neff-giwa-irish-nigerian-south-carolina-recruit-34fd2223f6eddb029b02fa2efb04f555
Associated Press,11,"'Project Hail Mary' flies to $54.5 million second weekend, horror reaches a saturation point",https://apnews.com/article/box-office-project-hail-mary-375a52c0dab0db48d822e17ad1971bde
Associated Press,12,Global shares decline as oil prices soar amid fears about escalation in Iran,https://apnews.com/article/stock-markets-war-oil-trump-iran-1aef947ecb395c3bb97fcdb5ed3826f1
Associated Press,13,Apollo vs. Artemis: What to know about NASA's return to the moon,https://apnews.com/article/nasa-moon-apollo-artemis-astronauts-c3bb9888b75e67574a1b66e643b87621
Associated Press,14,Apolo vs. Artemisa: qué saber sobre el regreso de la NASA a la Luna,https://apnews.com/article/nasa-luna-artremis-apollo-59cdde8d7ac3ed54802c47518a5d315a
Associated Press,15,Chesney the kangaroo scales tall fence and flees petting zoo for three days on the lam,https://apnews.com/article/kangaroo-petting-zoo-wisconsin-escape-e5368b274706c2051fab54a73de8c777
Associated Press,16,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,17,People 'bathe' in nature to get respite from chaotic news cycle,https://apnews.com/article/forest-bathing-stress-relief-77807628ff6af6b8925c019b41a125bc
Associated Press,18,"A red fox stows away on a cargo ship, traveling from England to the US",https://apnews.com/article/fox-stowaway-ship-england-us-bronx-zoo-fd4c5eaef207d8fffc6408f7671867c0
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,20,Otters enjoy a snow day in Maryland during winter storm,https://apnews.com/article/otters-video-snow-storm-slides-baltimore-aquarium-97c075e88a33789e9bf54257eb150f8d
